protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199394--76,0,259,-1,,metadata,
prot-199394--76,0,260,-1,,metadata,
prot-199394--76,0,261,-1,,metadata,
prot-199394--76,0,262,-1,,metadata,
prot-199394--76,0,263,-1,,metadata,
prot-199394--76,0,264,-1,,metadata,
prot-199394--76,0,265,-1,,metadata,
prot-199394--76,0,266,-1,,metadata,
prot-199394--76,0,267,-1,,metadata,
prot-199394--76,0,268,-1,,metadata,
prot-199394--76,0,269,-1,,metadata,
prot-199394--76,0,270,-1,,metadata,
prot-199394--76,0,271,-1,,metadata,
prot-199394--76,0,272,-1,,metadata,
prot-199394--76,0,273,-1,,metadata,
prot-199394--76,0,274,-1,,metadata,
prot-199394--76,0,275,-1,,metadata,
prot-199394--76,0,276,-1,,metadata,
prot-199394--76,0,277,-1,,metadata,
prot-199394--76,0,278,-1,,metadata,
prot-199394--76,0,279,-1,,metadata,
prot-199394--76,0,280,-1,,metadata,
prot-199394--76,0,281,-1,,metadata,
prot-199394--76,0,282,-1,,metadata,
prot-199394--76,0,283,-1,,metadata,
prot-199394--76,0,284,-1,,metadata,
prot-199394--76,0,285,-1,,metadata,
prot-199394--76,0,286,-1,,metadata,
prot-199394--76,0,287,-1,,metadata,
prot-199394--76,0,288,-1,,metadata,
prot-199394--76,0,289,-1,,metadata,
prot-199394--76,0,290,-1,,metadata,
prot-199394--76,0,291,-1,,metadata,
prot-199394--76,0,292,-1,,metadata,
prot-199394--76,0,293,-1,,metadata,
prot-199394--76,0,294,-1,,metadata,
prot-199394--76,0,295,-1,,metadata,
prot-199394--76,0,296,-1,,metadata,
prot-199394--76,0,298,-1,,metadata,
prot-199394--76,0,299,-1,,metadata,
prot-199394--76,0,300,-1,,metadata,
prot-199394--76,0,301,-1,,metadata,
prot-199394--76,0,302,-1,,metadata,
prot-199394--76,0,303,-1,,metadata,
prot-199394--76,0,304,-1,,metadata,
prot-199394--76,0,305,-1,,metadata,
prot-199394--76,0,306,-1,,metadata,
prot-199394--76,0,307,-1,,metadata,
prot-199394--76,0,308,-1,,metadata,
prot-199394--76,0,309,-1,,metadata,
prot-199394--76,0,310,-1,,metadata,
prot-199394--76,0,311,-1,,metadata,
prot-199394--76,0,312,-1,,metadata,
prot-199394--76,0,313,-1,,metadata,
prot-199394--76,0,314,-1,,metadata,
prot-199394--76,0,315,-1,,metadata,
prot-199394--76,0,316,-1,,metadata,
prot-199394--76,0,317,-1,,metadata,
prot-199394--76,0,318,-1,,metadata,
prot-199394--76,0,319,-1,,metadata,
prot-199394--76,0,320,-1,,metadata,
prot-199394--76,0,321,-1,,metadata,
prot-199394--76,0,322,-1,,metadata,
prot-199394--76,0,323,-1,,metadata,
prot-199394--76,0,325,-1,,metadata,
prot-199394--76,0,326,0,36cdc1fd812d7973,speech_start,
prot-199394--76,0,329,-1,,metadata,
prot-199394--76,0,336,-1,,metadata,
