protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199596--68,0,720,-1,,metadata,
prot-199596--68,0,722,-1,,metadata,
prot-199596--68,0,727,-1,,metadata,
prot-199596--68,0,730,-1,,metadata,
prot-199596--68,0,731,-1,,metadata,
prot-199596--68,0,740,-1,,metadata,
prot-199596--68,0,749,-1,,metadata,
prot-199596--68,0,758,-1,,metadata,
prot-199596--68,0,759,-1,,metadata,
prot-199596--68,0,777,-1,,metadata,
prot-199596--68,0,782,-1,,metadata,
prot-199596--68,0,785,-1,,metadata,
prot-199596--68,0,789,-1,,metadata,
prot-199596--68,0,791,-1,,metadata,
prot-199596--68,0,796,-1,,metadata,
prot-199596--68,0,800,-1,,metadata,
prot-199596--68,0,803,-1,,metadata,
prot-199596--68,0,806,-1,,metadata,
prot-199596--68,0,807,-1,,metadata,
prot-199596--68,0,808,-1,,metadata,
prot-199596--68,0,809,-1,,metadata,
prot-199596--68,0,810,-1,,metadata,
prot-199596--68,0,811,-1,,metadata,
prot-199596--68,0,817,-1,,metadata,
prot-199596--68,0,822,-1,,metadata,
prot-199596--68,0,826,-1,,metadata,
prot-199596--68,0,828,-1,,metadata,
prot-199596--68,0,832,-1,,metadata,
prot-199596--68,0,833,-1,,metadata,
prot-199596--68,0,834,-1,,metadata,
prot-199596--68,0,835,-1,,metadata,
prot-199596--68,0,836,-1,,metadata,
prot-199596--68,0,837,-1,,metadata,
prot-199596--68,0,846,-1,,metadata,
prot-199596--68,0,858,-1,,metadata,
prot-199596--68,0,863,-1,,metadata,
prot-199596--68,0,867,-1,,metadata,
prot-199596--68,0,872,-1,,metadata,
prot-199596--68,0,876,-1,,metadata,
prot-199596--68,0,877,-1,,metadata,
prot-199596--68,0,878,-1,,metadata,
prot-199596--68,0,879,-1,,metadata,
prot-199596--68,0,880,-1,,metadata,
prot-199596--68,0,881,-1,,metadata,
prot-199596--68,0,891,-1,,metadata,
prot-199596--68,0,898,-1,,metadata,
prot-199596--68,0,902,-1,,metadata,
prot-199596--68,0,908,-1,,metadata,
prot-199596--68,0,911,-1,,metadata,
prot-199596--68,0,918,-1,,metadata,
prot-199596--68,0,919,-1,,metadata,
prot-199596--68,0,920,-1,,metadata,
prot-199596--68,0,921,-1,,metadata,
prot-199596--68,0,922,-1,,metadata,
prot-199596--68,0,923,-1,,metadata,
prot-199596--68,0,924,-1,,metadata,
prot-199596--68,0,925,-1,,metadata,
prot-199596--68,0,926,-1,,metadata,
prot-199596--68,0,929,-1,,metadata,
prot-199596--68,0,930,-1,,metadata,
prot-199596--68,0,931,-1,,metadata,
prot-199596--68,0,932,-1,,metadata,
prot-199596--68,0,933,-1,,metadata,
prot-199596--68,0,934,-1,,metadata,
prot-199596--68,0,935,-1,,metadata,
prot-199596--68,0,936,-1,,metadata,
prot-199596--68,0,937,-1,,metadata,
prot-199596--68,0,938,-1,,metadata,
prot-199596--68,0,941,-1,,metadata,
prot-199596--68,0,942,-1,,metadata,
prot-199596--68,0,943,-1,,metadata,
prot-199596--68,0,945,-1,,metadata,
prot-199596--68,0,946,-1,,metadata,
prot-199596--68,0,947,-1,,metadata,
prot-199596--68,0,948,-1,,metadata,
prot-199596--68,0,949,-1,,metadata,
prot-199596--68,0,950,-1,,metadata,
prot-199596--68,0,953,-1,,metadata,
prot-199596--68,0,954,-1,,metadata,
prot-199596--68,0,955,-1,,metadata,
prot-199596--68,0,956,-1,,metadata,
prot-199596--68,0,957,-1,,metadata,
prot-199596--68,0,958,-1,,metadata,
prot-199596--68,0,959,-1,,metadata,
prot-199596--68,0,960,-1,,metadata,
prot-199596--68,0,961,-1,,metadata,
prot-199596--68,0,962,-1,,metadata,
prot-199596--68,0,964,-1,,metadata,
prot-199596--68,0,965,-1,,metadata,
prot-199596--68,0,966,-1,,metadata,
prot-199596--68,0,967,-1,,metadata,
prot-199596--68,0,968,-1,,metadata,
prot-199596--68,0,969,-1,,metadata,
prot-199596--68,0,970,-1,,metadata,
prot-199596--68,0,971,-1,,metadata,
prot-199596--68,0,972,-1,,metadata,
prot-199596--68,0,973,-1,,metadata,
prot-199596--68,0,976,-1,,metadata,
prot-199596--68,0,977,-1,,metadata,
prot-199596--68,0,978,-1,,metadata,
prot-199596--68,0,979,-1,,metadata,
prot-199596--68,0,983,-1,,metadata,
prot-199596--68,0,984,-1,,metadata,
prot-199596--68,0,985,-1,,metadata,
prot-199596--68,0,986,-1,,metadata,
prot-199596--68,0,987,-1,,metadata,
prot-199596--68,0,988,-1,,metadata,
prot-199596--68,0,991,-1,,metadata,
prot-199596--68,0,992,-1,,metadata,
prot-199596--68,0,993,-1,,metadata,
prot-199596--68,0,995,-1,,metadata,
prot-199596--68,0,996,-1,,metadata,
prot-199596--68,0,997,-1,,metadata,
prot-199596--68,0,998,-1,,metadata,
prot-199596--68,0,999,-1,,metadata,
prot-199596--68,0,1000,-1,,metadata,
prot-199596--68,0,1003,-1,,metadata,
prot-199596--68,0,1004,-1,,metadata,
prot-199596--68,0,1005,-1,,metadata,
prot-199596--68,0,1007,-1,,metadata,
prot-199596--68,0,1008,-1,,metadata,
prot-199596--68,0,1009,-1,,metadata,
prot-199596--68,0,1010,-1,,metadata,
prot-199596--68,0,1011,-1,,metadata,
prot-199596--68,0,1012,-1,,metadata,
prot-199596--68,0,1015,-1,,metadata,
prot-199596--68,0,1016,-1,,metadata,
prot-199596--68,0,1017,-1,,metadata,
prot-199596--68,0,1018,-1,,metadata,
prot-199596--68,0,1019,-1,,metadata,
prot-199596--68,0,1020,-1,,metadata,
prot-199596--68,0,1021,-1,,metadata,
prot-199596--68,0,1022,-1,,metadata,
prot-199596--68,0,1023,-1,,metadata,
prot-199596--68,0,1024,-1,,metadata,
prot-199596--68,0,1027,-1,,metadata,
prot-199596--68,0,1028,-1,,metadata,
prot-199596--68,0,1029,-1,,metadata,
prot-199596--68,0,1030,-1,,metadata,
prot-199596--68,0,1034,-1,,metadata,
prot-199596--68,0,1035,-1,,metadata,
prot-199596--68,0,1036,-1,,metadata,
prot-199596--68,0,1037,-1,,metadata,
prot-199596--68,0,1038,-1,,metadata,
prot-199596--68,0,1039,-1,,metadata,
prot-199596--68,0,1040,-1,,metadata,
prot-199596--68,0,1043,-1,,metadata,
prot-199596--68,0,1044,-1,,metadata,
prot-199596--68,0,1045,-1,,metadata,
prot-199596--68,0,1046,-1,,metadata,
prot-199596--68,0,1048,-1,,metadata,
prot-199596--68,0,1050,-1,,metadata,
prot-199596--68,0,1052,-1,,metadata,
prot-199596--68,0,1053,-1,,metadata,
prot-199596--68,0,1054,-1,,metadata,
prot-199596--68,0,1055,-1,,metadata,
prot-199596--68,0,1056,-1,,metadata,
prot-199596--68,0,1057,-1,,metadata,
prot-199596--68,0,1060,-1,,metadata,
prot-199596--68,0,1061,-1,,metadata,
prot-199596--68,0,1062,-1,,metadata,
prot-199596--68,0,1064,-1,,metadata,
prot-199596--68,0,1065,-1,,metadata,
prot-199596--68,0,1066,-1,,metadata,
prot-199596--68,0,1067,-1,,metadata,
prot-199596--68,0,1068,-1,,metadata,
prot-199596--68,0,1069,-1,,metadata,
prot-199596--68,0,1072,-1,,metadata,
prot-199596--68,0,1073,-1,,metadata,
prot-199596--68,0,1074,-1,,metadata,
prot-199596--68,0,1075,-1,,metadata,
prot-199596--68,0,1077,-1,,metadata,
prot-199596--68,0,1079,-1,,metadata,
prot-199596--68,0,1080,-1,,metadata,
prot-199596--68,0,1081,-1,,metadata,
prot-199596--68,0,1082,-1,,metadata,
prot-199596--68,0,1083,-1,,metadata,
prot-199596--68,0,1084,-1,,metadata,
prot-199596--68,0,1087,-1,,metadata,
prot-199596--68,0,1088,-1,,metadata,
prot-199596--68,0,1089,-1,,metadata,
prot-199596--68,0,1090,-1,,metadata,
prot-199596--68,0,1092,-1,,metadata,
prot-199596--68,0,1094,-1,,metadata,
prot-199596--68,0,1095,-1,,metadata,
prot-199596--68,0,1096,-1,,metadata,
prot-199596--68,0,1097,-1,,metadata,
prot-199596--68,0,1098,-1,,metadata,
prot-199596--68,0,1099,-1,,metadata,
prot-199596--68,0,1100,-1,,metadata,
prot-199596--68,0,1101,-1,,metadata,
prot-199596--68,0,1102,-1,,metadata,
prot-199596--68,0,1103,-1,,metadata,
prot-199596--68,0,1104,-1,,metadata,
prot-199596--68,0,1105,-1,,metadata,
prot-199596--68,0,1106,-1,,metadata,
prot-199596--68,0,1107,-1,,metadata,
prot-199596--68,0,1108,-1,,metadata,
prot-199596--68,0,1109,-1,,metadata,
prot-199596--68,0,1110,-1,,metadata,
prot-199596--68,0,1111,-1,,metadata,
prot-199596--68,0,1113,-1,,metadata,
prot-199596--68,0,1114,-1,,metadata,
prot-199596--68,0,1115,-1,,metadata,
prot-199596--68,0,1117,-1,,metadata,
prot-199596--68,0,1119,-1,,metadata,
prot-199596--68,0,1120,-1,,metadata,
prot-199596--68,0,1121,-1,,metadata,
prot-199596--68,0,1123,-1,,metadata,
prot-199596--68,0,1125,-1,,metadata,
prot-199596--68,0,1126,-1,,metadata,
prot-199596--68,0,1127,-1,,metadata,
prot-199596--68,0,1131,-1,,metadata,
prot-199596--68,0,1132,-1,,metadata,
prot-199596--68,0,1134,-1,,metadata,
prot-199596--68,0,1136,-1,,metadata,
prot-199596--68,0,1137,-1,,metadata,
prot-199596--68,0,1139,-1,,metadata,
prot-199596--68,0,1141,-1,,metadata,
prot-199596--68,0,1142,-1,,metadata,
prot-199596--68,0,1143,-1,,metadata,
prot-199596--68,0,1144,-1,,metadata,
prot-199596--68,0,1145,-1,,metadata,
prot-199596--68,0,1147,-1,,metadata,
prot-199596--68,0,1149,-1,,metadata,
prot-199596--68,0,1151,-1,,metadata,
prot-199596--68,0,1152,-1,,metadata,
prot-199596--68,0,1153,-1,,metadata,
prot-199596--68,0,1156,-1,,metadata,
prot-199596--68,0,1159,-1,,metadata,
prot-199596--68,0,1160,-1,,metadata,
