protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199596--41,0,266,-1,,metadata,
prot-199596--41,0,267,-1,,metadata,
prot-199596--41,0,268,-1,,metadata,
prot-199596--41,0,269,-1,,metadata,
prot-199596--41,0,272,-1,,metadata,
prot-199596--41,0,273,-1,,metadata,
prot-199596--41,0,274,-1,,metadata,
prot-199596--41,0,275,-1,,metadata,
prot-199596--41,0,276,-1,,metadata,
prot-199596--41,0,277,-1,,metadata,
prot-199596--41,0,278,-1,,metadata,
prot-199596--41,0,279,-1,,metadata,
prot-199596--41,0,280,-1,,metadata,
prot-199596--41,0,281,-1,,metadata,
prot-199596--41,0,284,-1,,metadata,
prot-199596--41,0,285,-1,,metadata,
prot-199596--41,0,286,-1,,metadata,
prot-199596--41,0,287,-1,,metadata,
prot-199596--41,0,289,-1,,metadata,
prot-199596--41,0,290,-1,,metadata,
prot-199596--41,0,291,-1,,metadata,
prot-199596--41,0,292,-1,,metadata,
prot-199596--41,0,293,-1,,metadata,
prot-199596--41,0,294,-1,,metadata,
prot-199596--41,0,295,-1,,metadata,
prot-199596--41,0,298,-1,,metadata,
prot-199596--41,0,299,-1,,metadata,
prot-199596--41,0,300,-1,,metadata,
prot-199596--41,0,302,-1,,metadata,
prot-199596--41,0,303,-1,,metadata,
prot-199596--41,0,304,-1,,metadata,
prot-199596--41,0,305,-1,,metadata,
prot-199596--41,0,306,-1,,metadata,
prot-199596--41,0,307,-1,,metadata,
prot-199596--41,0,308,-1,,metadata,
prot-199596--41,0,311,-1,,metadata,
prot-199596--41,0,312,-1,,metadata,
prot-199596--41,0,313,-1,,metadata,
prot-199596--41,0,314,-1,,metadata,
prot-199596--41,0,317,-1,,metadata,
prot-199596--41,0,318,-1,,metadata,
prot-199596--41,0,319,-1,,metadata,
prot-199596--41,0,320,-1,,metadata,
prot-199596--41,0,321,-1,,metadata,
prot-199596--41,0,322,-1,,metadata,
prot-199596--41,0,323,-1,,metadata,
prot-199596--41,0,324,-1,,metadata,
prot-199596--41,0,327,-1,,metadata,
prot-199596--41,0,328,-1,,metadata,
prot-199596--41,0,329,-1,,metadata,
prot-199596--41,0,330,-1,,metadata,
prot-199596--41,0,332,-1,,metadata,
prot-199596--41,0,333,-1,,metadata,
prot-199596--41,0,334,-1,,metadata,
prot-199596--41,0,335,-1,,metadata,
prot-199596--41,0,336,-1,,metadata,
prot-199596--41,0,337,-1,,metadata,
prot-199596--41,0,340,-1,,metadata,
prot-199596--41,0,341,-1,,metadata,
prot-199596--41,0,342,-1,,metadata,
prot-199596--41,0,343,-1,,metadata,
prot-199596--41,0,350,-1,,metadata,
prot-199596--41,0,351,-1,,metadata,
prot-199596--41,0,352,-1,,metadata,
prot-199596--41,0,353,-1,,metadata,
prot-199596--41,0,354,-1,,metadata,
prot-199596--41,0,355,-1,,metadata,
prot-199596--41,0,356,-1,,metadata,
prot-199596--41,0,357,-1,,metadata,
prot-199596--41,0,360,-1,,metadata,
prot-199596--41,0,361,-1,,metadata,
prot-199596--41,0,362,-1,,metadata,
prot-199596--41,0,363,-1,,metadata,
prot-199596--41,0,364,-1,,metadata,
prot-199596--41,0,366,-1,,metadata,
prot-199596--41,0,369,-1,,metadata,
prot-199596--41,0,371,-1,,metadata,
prot-199596--41,0,393,-1,,metadata,
prot-199596--41,0,397,-1,,metadata,
prot-199596--41,0,401,-1,,metadata,
prot-199596--41,0,404,-1,,metadata,
prot-199596--41,0,410,-1,,metadata,
prot-199596--41,0,415,-1,,metadata,
prot-199596--41,0,418,-1,,metadata,
prot-199596--41,0,420,-1,,metadata,
prot-199596--41,0,423,-1,,metadata,
prot-199596--41,0,428,-1,,metadata,
prot-199596--41,0,435,-1,,metadata,
prot-199596--41,0,441,-1,,metadata,
prot-199596--41,0,446,-1,,metadata,
prot-199596--41,0,450,-1,,metadata,
prot-199596--41,0,455,-1,,metadata,
prot-199596--41,0,460,-1,,metadata,
prot-199596--41,0,463,-1,,metadata,
prot-199596--41,0,466,-1,,metadata,
prot-199596--41,0,470,-1,,metadata,
prot-199596--41,0,472,-1,,metadata,
prot-199596--41,0,477,-1,,metadata,
prot-199596--41,0,480,-1,,metadata,
prot-199596--41,0,483,-1,,metadata,
prot-199596--41,0,487,-1,,metadata,
prot-199596--41,0,491,-1,,metadata,
prot-199596--41,0,495,-1,,metadata,
prot-199596--41,0,503,-1,,metadata,
prot-199596--41,0,507,-1,,metadata,
prot-199596--41,0,513,-1,,metadata,
prot-199596--41,0,516,-1,,metadata,
prot-199596--41,0,520,-1,,metadata,
prot-199596--41,0,523,-1,,metadata,
prot-199596--41,0,528,-1,,metadata,
prot-199596--41,0,529,-1,,metadata,
prot-199596--41,0,530,-1,,metadata,
prot-199596--41,0,531,-1,,metadata,
prot-199596--41,0,552,-1,,metadata,
prot-199596--41,0,553,-1,,metadata,
prot-199596--41,0,586,-1,,metadata,
prot-199596--41,0,587,-1,,metadata,
prot-199596--41,0,588,-1,,metadata,
prot-199596--41,0,613,-1,,metadata,
prot-199596--41,0,617,-1,,metadata,
prot-199596--41,0,622,-1,,metadata,
prot-199596--41,0,624,-1,,metadata,
prot-199596--41,0,626,-1,,metadata,
prot-199596--41,0,631,-1,,metadata,
prot-199596--41,0,634,-1,,metadata,
prot-199596--41,0,638,-1,,metadata,
prot-199596--41,0,642,-1,,metadata,
prot-199596--41,0,663,-1,,metadata,
prot-199596--41,0,683,-1,,metadata,
prot-199596--41,0,711,-1,,metadata,
prot-199596--41,0,717,-1,,metadata,
prot-199596--41,0,722,-1,,metadata,
prot-199596--41,0,727,-1,,metadata,
prot-199596--41,0,731,-1,,metadata,
prot-199596--41,0,736,-1,,metadata,
prot-199596--41,0,741,-1,,metadata,
prot-199596--41,0,745,-1,,metadata,
prot-199596--41,0,747,-1,,metadata,
prot-199596--41,0,753,-1,,metadata,
prot-199596--41,0,757,-1,,metadata,
prot-199596--41,0,762,-1,,metadata,
prot-199596--41,0,766,-1,,metadata,
prot-199596--41,0,770,-1,,metadata,
prot-199596--41,0,776,-1,,metadata,
prot-199596--41,0,782,-1,,metadata,
prot-199596--41,0,786,-1,,metadata,
prot-199596--41,0,819,-1,,metadata,
prot-199596--41,0,825,-1,,metadata,
prot-199596--41,0,830,-1,,metadata,
prot-199596--41,0,834,-1,,metadata,
prot-199596--41,0,839,-1,,metadata,
prot-199596--41,0,844,-1,,metadata,
prot-199596--41,0,850,-1,,metadata,
prot-199596--41,0,871,-1,,metadata,
prot-199596--41,0,875,-1,,metadata,
prot-199596--41,0,880,-1,,metadata,
prot-199596--41,0,884,-1,,metadata,
prot-199596--41,0,890,-1,,metadata,
prot-199596--41,0,917,-1,,metadata,
prot-199596--41,0,924,-1,,metadata,
prot-199596--41,0,928,-1,,metadata,
prot-199596--41,0,934,-1,,metadata,
prot-199596--41,0,941,-1,,metadata,
prot-199596--41,0,946,-1,,metadata,
prot-199596--41,0,950,-1,,metadata,
prot-199596--41,0,954,-1,,metadata,
prot-199596--41,0,958,-1,,metadata,
prot-199596--41,0,962,-1,,metadata,
prot-199596--41,0,967,-1,,metadata,
prot-199596--41,0,971,-1,,metadata,
prot-199596--41,0,975,-1,,metadata,
prot-199596--41,0,979,-1,,metadata,
prot-199596--41,0,985,-1,,metadata,
prot-199596--41,0,990,-1,,metadata,
prot-199596--41,0,994,-1,,metadata,
prot-199596--41,0,1031,-1,,metadata,
prot-199596--41,0,1054,-1,,metadata,
prot-199596--41,0,1055,-1,,metadata,
prot-199596--41,0,1061,-1,,metadata,
prot-199596--41,0,1066,-1,,metadata,
prot-199596--41,0,1071,-1,,metadata,
prot-199596--41,0,1073,-1,,metadata,
prot-199596--41,0,1105,-1,,metadata,
prot-199596--41,0,1111,-1,,metadata,
prot-199596--41,0,1116,-1,,metadata,
prot-199596--41,0,1123,-1,,metadata,
prot-199596--41,0,1127,-1,,metadata,
prot-199596--41,0,1150,-1,,metadata,
prot-199596--41,0,1153,-1,,metadata,
prot-199596--41,0,1157,-1,,metadata,
prot-199596--41,0,1160,-1,,metadata,
prot-199596--41,0,1164,-1,,metadata,
prot-199596--41,0,1168,-1,,metadata,
prot-199596--41,0,1190,-1,,metadata,
prot-199596--41,0,1196,-1,,metadata,
prot-199596--41,0,1201,-1,,metadata,
prot-199596--41,0,1208,-1,,metadata,
prot-199596--41,0,1210,-1,,metadata,
prot-199596--41,0,1216,-1,,metadata,
prot-199596--41,0,1221,-1,,metadata,
prot-199596--41,0,1226,-1,,metadata,
prot-199596--41,0,1230,-1,,metadata,
prot-199596--41,0,1233,-1,,metadata,
prot-199596--41,0,1237,-1,,metadata,
prot-199596--41,0,1245,-1,,metadata,
prot-199596--41,0,1247,-1,,metadata,
prot-199596--41,0,1249,-1,,metadata,
prot-199596--41,0,1253,-1,,metadata,
prot-199596--41,0,1256,-1,,metadata,
prot-199596--41,0,1261,-1,,metadata,
prot-199596--41,0,1265,-1,,metadata,
prot-199596--41,0,1278,-1,,metadata,
prot-199596--41,0,1280,-1,,metadata,
prot-199596--41,0,1311,-1,,metadata,
prot-199596--41,0,1329,-1,,metadata,
prot-199596--41,0,1351,-1,,metadata,
prot-199596--41,0,1370,-1,,metadata,
prot-199596--41,0,1406,-1,,metadata,
prot-199596--41,0,1412,-1,,metadata,
prot-199596--41,0,1419,-1,,metadata,
prot-199596--41,0,1426,-1,,metadata,
prot-199596--41,0,1433,-1,,metadata,
prot-199596--41,0,1441,-1,,metadata,
prot-199596--41,0,1446,-1,,metadata,
prot-199596--41,0,1450,-1,,metadata,
prot-199596--41,0,1453,-1,,metadata,
prot-199596--41,0,1458,-1,,metadata,
prot-199596--41,0,1463,-1,,metadata,
prot-199596--41,0,1469,-1,,metadata,
prot-199596--41,0,1476,-1,,metadata,
prot-199596--41,0,1482,-1,,metadata,
prot-199596--41,0,1487,-1,,metadata,
prot-199596--41,0,1493,-1,,metadata,
prot-199596--41,0,1498,-1,,metadata,
prot-199596--41,0,1510,-1,,metadata,
prot-199596--41,0,1514,-1,,metadata,
prot-199596--41,0,1518,-1,,metadata,
prot-199596--41,0,1522,-1,,metadata,
prot-199596--41,0,1527,-1,,metadata,
prot-199596--41,0,1547,-1,,metadata,
prot-199596--41,0,1565,-1,,metadata,
prot-199596--41,0,1566,-1,,metadata,
prot-199596--41,0,1595,-1,,metadata,
prot-199596--41,0,1612,-1,,metadata,
prot-199596--41,0,1629,-1,,metadata,
prot-199596--41,0,1636,-1,,metadata,
prot-199596--41,0,1642,-1,,metadata,
prot-199596--41,0,1649,-1,,metadata,
prot-199596--41,0,1653,-1,,metadata,
prot-199596--41,0,1660,-1,,metadata,
prot-199596--41,0,1664,-1,,metadata,
prot-199596--41,0,1669,-1,,metadata,
prot-199596--41,0,1671,-1,,metadata,
prot-199596--41,0,1676,-1,,metadata,
prot-199596--41,0,1681,-1,,metadata,
prot-199596--41,0,1684,-1,,metadata,
prot-199596--41,0,1688,-1,,metadata,
prot-199596--41,0,1716,-1,,metadata,
prot-199596--41,0,1740,-1,,metadata,
prot-199596--41,0,1761,-1,,metadata,
prot-199596--41,0,1778,-1,,metadata,
prot-199596--41,0,1794,-1,,metadata,
prot-199596--41,0,1811,-1,,metadata,
prot-199596--41,0,1830,-1,,metadata,
prot-199596--41,0,1839,-1,,metadata,
prot-199596--41,0,1845,-1,,metadata,
prot-199596--41,0,1849,-1,,metadata,
prot-199596--41,0,1853,-1,,metadata,
prot-199596--41,0,1859,-1,,metadata,
prot-199596--41,0,1864,-1,,metadata,
prot-199596--41,0,1867,-1,,metadata,
prot-199596--41,0,1872,-1,,metadata,
prot-199596--41,0,1877,-1,,metadata,
prot-199596--41,0,1881,-1,,metadata,
prot-199596--41,0,1886,-1,,metadata,
prot-199596--41,0,1891,-1,,metadata,
prot-199596--41,0,1916,-1,,metadata,
prot-199596--41,0,1921,-1,,metadata,
prot-199596--41,0,1938,-1,,metadata,
prot-199596--41,0,1939,-1,,metadata,
prot-199596--41,0,1941,-1,,metadata,
prot-199596--41,0,1942,-1,,metadata,
prot-199596--41,0,1943,-1,,metadata,
prot-199596--41,0,1944,-1,,metadata,
prot-199596--41,0,1945,-1,,metadata,
prot-199596--41,0,1946,-1,,metadata,
prot-199596--41,0,1947,-1,,metadata,
prot-199596--41,0,1948,-1,,metadata,
prot-199596--41,0,1949,-1,,metadata,
prot-199596--41,0,1950,-1,,metadata,
prot-199596--41,0,1951,-1,,metadata,
prot-199596--41,0,1952,-1,,metadata,
prot-199596--41,0,1953,-1,,metadata,
prot-199596--41,0,1954,-1,,metadata,
prot-199596--41,0,1957,-1,,metadata,
prot-199596--41,0,1958,-1,,metadata,
prot-199596--41,0,1959,-1,,metadata,
prot-199596--41,0,1960,-1,,metadata,
prot-199596--41,0,1961,-1,,metadata,
prot-199596--41,0,1963,-1,,metadata,
prot-199596--41,0,1964,-1,,metadata,
prot-199596--41,0,1965,-1,,metadata,
prot-199596--41,0,1966,-1,,metadata,
prot-199596--41,0,1967,-1,,metadata,
prot-199596--41,0,1968,-1,,metadata,
prot-199596--41,0,1969,-1,,metadata,
prot-199596--41,0,1972,-1,,metadata,
prot-199596--41,0,1973,-1,,metadata,
prot-199596--41,0,1974,-1,,metadata,
prot-199596--41,0,1975,-1,,metadata,
prot-199596--41,0,1976,-1,,metadata,
prot-199596--41,0,1977,-1,,metadata,
prot-199596--41,0,1978,-1,,metadata,
prot-199596--41,0,1979,-1,,metadata,
prot-199596--41,0,1980,-1,,metadata,
prot-199596--41,0,1981,-1,,metadata,
prot-199596--41,0,1982,-1,,metadata,
prot-199596--41,0,1983,-1,,metadata,
prot-199596--41,0,1986,-1,,metadata,
prot-199596--41,0,1987,-1,,metadata,
prot-199596--41,0,1988,-1,,metadata,
prot-199596--41,0,1989,-1,,metadata,
prot-199596--41,0,1990,-1,,metadata,
prot-199596--41,0,1991,-1,,metadata,
prot-199596--41,0,1992,-1,,metadata,
prot-199596--41,0,1993,-1,,metadata,
prot-199596--41,0,1994,-1,,metadata,
prot-199596--41,0,1995,-1,,metadata,
prot-199596--41,0,1996,-1,,metadata,
prot-199596--41,0,1997,-1,,metadata,
prot-199596--41,0,1998,-1,,metadata,
prot-199596--41,0,1999,-1,,metadata,
prot-199596--41,0,2000,-1,,metadata,
prot-199596--41,0,2001,-1,,metadata,
prot-199596--41,0,2002,-1,,metadata,
prot-199596--41,0,2003,-1,,metadata,
prot-199596--41,0,2004,-1,,metadata,
prot-199596--41,0,2007,-1,,metadata,
prot-199596--41,0,2008,-1,,metadata,
prot-199596--41,0,2009,-1,,metadata,
prot-199596--41,0,2010,-1,,metadata,
prot-199596--41,0,2011,-1,,metadata,
prot-199596--41,0,2012,-1,,metadata,
prot-199596--41,0,2013,-1,,metadata,
prot-199596--41,0,2014,-1,,metadata,
prot-199596--41,0,2015,-1,,metadata,
prot-199596--41,0,2016,-1,,metadata,
prot-199596--41,0,2017,-1,,metadata,
prot-199596--41,0,2018,-1,,metadata,
prot-199596--41,0,2021,-1,,metadata,
prot-199596--41,0,2022,-1,,metadata,
prot-199596--41,0,2023,-1,,metadata,
prot-199596--41,0,2024,-1,,metadata,
prot-199596--41,0,2025,-1,,metadata,
prot-199596--41,0,2026,-1,,metadata,
prot-199596--41,0,2027,-1,,metadata,
prot-199596--41,0,2028,-1,,metadata,
prot-199596--41,0,2029,-1,,metadata,
prot-199596--41,0,2030,-1,,metadata,
prot-199596--41,0,2031,-1,,metadata,
prot-199596--41,0,2032,-1,,metadata,
prot-199596--41,0,2033,-1,,metadata,
prot-199596--41,0,2034,-1,,metadata,
prot-199596--41,0,2035,-1,,metadata,
prot-199596--41,0,2036,-1,,metadata,
prot-199596--41,0,2037,-1,,metadata,
prot-199596--41,0,2038,-1,,metadata,
prot-199596--41,0,2039,-1,,metadata,
prot-199596--41,0,2040,-1,,metadata,
prot-199596--41,0,2043,-1,,metadata,
prot-199596--41,0,2044,-1,,metadata,
prot-199596--41,0,2045,-1,,metadata,
prot-199596--41,0,2046,-1,,metadata,
prot-199596--41,0,2048,-1,,metadata,
prot-199596--41,0,2049,-1,,metadata,
prot-199596--41,0,2050,-1,,metadata,
prot-199596--41,0,2051,-1,,metadata,
prot-199596--41,0,2052,-1,,metadata,
prot-199596--41,0,2053,-1,,metadata,
prot-199596--41,0,2054,-1,,metadata,
prot-199596--41,0,2057,-1,,metadata,
prot-199596--41,0,2058,-1,,metadata,
prot-199596--41,0,2059,-1,,metadata,
prot-199596--41,0,2060,-1,,metadata,
prot-199596--41,0,2061,-1,,metadata,
prot-199596--41,0,2062,-1,,metadata,
prot-199596--41,0,2063,-1,,metadata,
prot-199596--41,0,2064,-1,,metadata,
prot-199596--41,0,2065,-1,,metadata,
prot-199596--41,0,2066,-1,,metadata,
prot-199596--41,0,2067,-1,,metadata,
prot-199596--41,0,2068,-1,,metadata,
prot-199596--41,0,2071,-1,,metadata,
prot-199596--41,0,2072,-1,,metadata,
prot-199596--41,0,2073,-1,,metadata,
prot-199596--41,0,2074,-1,,metadata,
prot-199596--41,0,2075,-1,,metadata,
prot-199596--41,0,2076,-1,,metadata,
prot-199596--41,0,2077,-1,,metadata,
prot-199596--41,0,2078,-1,,metadata,
prot-199596--41,0,2079,-1,,metadata,
prot-199596--41,0,2080,-1,,metadata,
prot-199596--41,0,2081,-1,,metadata,
prot-199596--41,0,2082,-1,,metadata,
prot-199596--41,0,2085,-1,,metadata,
prot-199596--41,0,2086,-1,,metadata,
prot-199596--41,0,2087,-1,,metadata,
prot-199596--41,0,2088,-1,,metadata,
prot-199596--41,0,2089,-1,,metadata,
prot-199596--41,0,2090,-1,,metadata,
prot-199596--41,0,2091,-1,,metadata,
prot-199596--41,0,2092,-1,,metadata,
prot-199596--41,0,2093,-1,,metadata,
prot-199596--41,0,2094,-1,,metadata,
prot-199596--41,0,2095,-1,,metadata,
prot-199596--41,0,2096,-1,,metadata,
prot-199596--41,0,2099,-1,,metadata,
prot-199596--41,0,2100,-1,,metadata,
prot-199596--41,0,2101,-1,,metadata,
prot-199596--41,0,2102,-1,,metadata,
prot-199596--41,0,2103,-1,,metadata,
prot-199596--41,0,2104,-1,,metadata,
prot-199596--41,0,2105,-1,,metadata,
prot-199596--41,0,2106,-1,,metadata,
prot-199596--41,0,2107,-1,,metadata,
prot-199596--41,0,2108,-1,,metadata,
prot-199596--41,0,2109,-1,,metadata,
prot-199596--41,0,2110,-1,,metadata,
prot-199596--41,0,2113,-1,,metadata,
prot-199596--41,0,2114,-1,,metadata,
prot-199596--41,0,2115,-1,,metadata,
prot-199596--41,0,2116,-1,,metadata,
prot-199596--41,0,2117,-1,,metadata,
prot-199596--41,0,2118,-1,,metadata,
prot-199596--41,0,2119,-1,,metadata,
prot-199596--41,0,2120,-1,,metadata,
prot-199596--41,0,2121,-1,,metadata,
prot-199596--41,0,2122,-1,,metadata,
prot-199596--41,0,2123,-1,,metadata,
prot-199596--41,0,2126,-1,,metadata,
prot-199596--41,0,2127,-1,,metadata,
prot-199596--41,0,2128,-1,,metadata,
prot-199596--41,0,2129,-1,,metadata,
prot-199596--41,0,2133,-1,,metadata,
prot-199596--41,0,2134,-1,,metadata,
prot-199596--41,0,2135,-1,,metadata,
prot-199596--41,0,2136,-1,,metadata,
prot-199596--41,0,2137,-1,,metadata,
prot-199596--41,0,2148,-1,,metadata,
prot-199596--41,0,2161,-1,,metadata,
prot-199596--41,0,2186,-1,,metadata,
prot-199596--41,0,2203,-1,,metadata,
prot-199596--41,0,2227,-1,,metadata,
prot-199596--41,0,2233,-1,,metadata,
prot-199596--41,0,2237,-1,,metadata,
prot-199596--41,0,2242,-1,,metadata,
prot-199596--41,0,2246,-1,,metadata,
prot-199596--41,0,2250,-1,,metadata,
prot-199596--41,0,2254,-1,,metadata,
prot-199596--41,0,2256,-1,,metadata,
prot-199596--41,0,2259,-1,,metadata,
prot-199596--41,0,2262,-1,,metadata,
prot-199596--41,0,2266,-1,,metadata,
prot-199596--41,0,2268,-1,,metadata,
prot-199596--41,0,2271,-1,,metadata,
