protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199596--113,0,90,-1,,metadata,
prot-199596--113,0,91,-1,,metadata,
prot-199596--113,0,93,-1,,metadata,
prot-199596--113,0,95,-1,,metadata,
prot-199596--113,0,97,-1,,metadata,
prot-199596--113,0,98,-1,,metadata,
prot-199596--113,0,99,-1,,metadata,
prot-199596--113,0,100,-1,,metadata,
prot-199596--113,0,101,-1,,metadata,
prot-199596--113,0,102,-1,,metadata,
prot-199596--113,0,104,-1,,metadata,
prot-199596--113,0,106,-1,,metadata,
prot-199596--113,0,107,-1,,metadata,
prot-199596--113,0,108,-1,,metadata,
prot-199596--113,0,110,-1,,metadata,
prot-199596--113,0,111,-1,,metadata,
prot-199596--113,0,113,-1,,metadata,
prot-199596--113,0,115,-1,,metadata,
prot-199596--113,0,116,-1,,metadata,
prot-199596--113,0,118,-1,,metadata,
prot-199596--113,0,120,-1,,metadata,
prot-199596--113,0,122,-1,,metadata,
prot-199596--113,0,124,-1,,metadata,
prot-199596--113,0,125,-1,,metadata,
prot-199596--113,0,127,-1,,metadata,
prot-199596--113,0,129,-1,,metadata,
prot-199596--113,0,130,-1,,metadata,
prot-199596--113,0,132,-1,,metadata,
prot-199596--113,0,134,-1,,metadata,
prot-199596--113,0,136,-1,,metadata,
prot-199596--113,0,138,-1,,metadata,
prot-199596--113,0,143,-1,,metadata,
prot-199596--113,0,144,-1,,metadata,
prot-199596--113,0,146,-1,,metadata,
prot-199596--113,0,147,-1,,metadata,
prot-199596--113,0,148,-1,,metadata,
prot-199596--113,0,149,-1,,metadata,
prot-199596--113,0,151,-1,,metadata,
prot-199596--113,0,153,-1,,metadata,
prot-199596--113,0,155,-1,,metadata,
prot-199596--113,0,156,-1,,metadata,
prot-199596--113,0,157,-1,,metadata,
prot-199596--113,0,158,-1,,metadata,
prot-199596--113,0,160,-1,,metadata,
prot-199596--113,0,162,-1,,metadata,
prot-199596--113,0,164,-1,,metadata,
prot-199596--113,0,165,-1,,metadata,
prot-199596--113,0,167,-1,,metadata,
prot-199596--113,0,169,-1,,metadata,
prot-199596--113,0,171,-1,,metadata,
prot-199596--113,0,173,-1,,metadata,
prot-199596--113,0,175,-1,,metadata,
prot-199596--113,0,177,-1,,metadata,
prot-199596--113,0,178,-1,,metadata,
prot-199596--113,0,179,-1,,metadata,
prot-199596--113,0,180,-1,,metadata,
prot-199596--113,0,181,-1,,metadata,
prot-199596--113,0,182,-1,,metadata,
prot-199596--113,0,183,-1,,metadata,
prot-199596--113,0,184,-1,,metadata,
prot-199596--113,0,186,-1,,metadata,
prot-199596--113,0,188,-1,,metadata,
prot-199596--113,0,190,-1,,metadata,
prot-199596--113,0,191,-1,,metadata,
prot-199596--113,0,193,-1,,metadata,
prot-199596--113,0,195,-1,,metadata,
prot-199596--113,0,197,-1,,metadata,
prot-199596--113,0,199,-1,,metadata,
prot-199596--113,0,201,-1,,metadata,
prot-199596--113,0,203,-1,,metadata,
prot-199596--113,0,204,-1,,metadata,
prot-199596--113,0,206,-1,,metadata,
prot-199596--113,0,208,-1,,metadata,
prot-199596--113,0,209,-1,,metadata,
prot-199596--113,0,211,-1,,metadata,
prot-199596--113,0,213,-1,,metadata,
prot-199596--113,0,214,-1,,metadata,
prot-199596--113,0,216,-1,,metadata,
prot-199596--113,0,217,-1,,metadata,
prot-199596--113,0,219,-1,,metadata,
prot-199596--113,0,220,-1,,metadata,
prot-199596--113,0,221,-1,,metadata,
prot-199596--113,0,222,-1,,metadata,
prot-199596--113,0,223,-1,,metadata,
prot-199596--113,0,224,-1,,metadata,
prot-199596--113,0,225,-1,,metadata,
prot-199596--113,0,227,-1,,metadata,
prot-199596--113,0,228,-1,,metadata,
prot-199596--113,0,230,-1,,metadata,
