protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199596--93,0,178,-1,,metadata,
prot-199596--93,0,179,-1,,metadata,
prot-199596--93,0,182,-1,,metadata,
prot-199596--93,0,183,-1,,metadata,
prot-199596--93,0,184,-1,,metadata,
prot-199596--93,0,185,-1,,metadata,
prot-199596--93,0,189,-1,,metadata,
prot-199596--93,0,192,-1,,metadata,
prot-199596--93,0,193,-1,,metadata,
prot-199596--93,0,194,-1,,metadata,
prot-199596--93,0,195,-1,,metadata,
prot-199596--93,0,196,-1,,metadata,
prot-199596--93,0,197,-1,,metadata,
prot-199596--93,0,198,-1,,metadata,
prot-199596--93,0,201,-1,,metadata,
prot-199596--93,0,202,-1,,metadata,
prot-199596--93,0,203,-1,,metadata,
prot-199596--93,0,204,-1,,metadata,
prot-199596--93,0,211,-1,,metadata,
prot-199596--93,0,212,-1,,metadata,
prot-199596--93,0,213,-1,,metadata,
prot-199596--93,0,214,-1,,metadata,
prot-199596--93,0,238,-1,,metadata,
prot-199596--93,0,247,-1,,metadata,
prot-199596--93,0,251,-1,,metadata,
prot-199596--93,0,277,-1,,metadata,
prot-199596--93,0,290,-1,,metadata,
prot-199596--93,0,297,-1,,metadata,
prot-199596--93,0,314,-1,,metadata,
prot-199596--93,0,319,-1,,metadata,
prot-199596--93,0,321,-1,,metadata,
prot-199596--93,0,324,-1,,metadata,
prot-199596--93,0,328,-1,,metadata,
prot-199596--93,0,332,-1,,metadata,
prot-199596--93,0,338,-1,,metadata,
prot-199596--93,0,343,-1,,metadata,
prot-199596--93,0,347,-1,,metadata,
prot-199596--93,0,350,-1,,metadata,
prot-199596--93,0,355,-1,,metadata,
prot-199596--93,0,368,-1,,metadata,
prot-199596--93,0,371,-1,,metadata,
prot-199596--93,0,373,-1,,metadata,
prot-199596--93,0,383,-1,,metadata,
prot-199596--93,0,386,-1,,metadata,
prot-199596--93,0,390,-1,,metadata,
prot-199596--93,0,392,-1,,metadata,
prot-199596--93,0,393,-1,,metadata,
prot-199596--93,0,394,-1,,metadata,
prot-199596--93,0,395,-1,,metadata,
prot-199596--93,0,410,-1,,metadata,
prot-199596--93,0,420,-1,,metadata,
prot-199596--93,0,441,-1,,metadata,
prot-199596--93,0,442,-1,,metadata,
prot-199596--93,0,459,-1,,metadata,
prot-199596--93,0,483,-1,,metadata,
prot-199596--93,0,484,-1,,metadata,
prot-199596--93,0,488,-1,,metadata,
prot-199596--93,0,491,-1,,metadata,
prot-199596--93,0,494,-1,,metadata,
prot-199596--93,0,497,-1,,metadata,
prot-199596--93,0,517,-1,,metadata,
prot-199596--93,0,521,-1,,metadata,
prot-199596--93,0,524,-1,,metadata,
prot-199596--93,0,526,-1,,metadata,
prot-199596--93,0,528,-1,,metadata,
prot-199596--93,0,533,-1,,metadata,
prot-199596--93,0,536,-1,,metadata,
prot-199596--93,0,539,-1,,metadata,
prot-199596--93,0,543,-1,,metadata,
prot-199596--93,0,548,-1,,metadata,
prot-199596--93,0,552,-1,,metadata,
prot-199596--93,0,557,-1,,metadata,
prot-199596--93,0,562,-1,,metadata,
prot-199596--93,0,567,-1,,metadata,
prot-199596--93,0,570,-1,,metadata,
prot-199596--93,0,575,-1,,metadata,
prot-199596--93,0,580,-1,,metadata,
prot-199596--93,0,585,-1,,metadata,
prot-199596--93,0,588,-1,,metadata,
prot-199596--93,0,593,-1,,metadata,
prot-199596--93,0,613,-1,,metadata,
prot-199596--93,0,616,-1,,metadata,
prot-199596--93,0,618,-1,,metadata,
prot-199596--93,0,622,-1,,metadata,
prot-199596--93,0,624,-1,,metadata,
prot-199596--93,0,629,-1,,metadata,
prot-199596--93,0,633,-1,,metadata,
prot-199596--93,0,636,-1,,metadata,
prot-199596--93,0,639,-1,,metadata,
prot-199596--93,0,645,-1,,metadata,
prot-199596--93,0,649,-1,,metadata,
prot-199596--93,0,653,-1,,metadata,
prot-199596--93,0,656,-1,,metadata,
prot-199596--93,0,660,-1,,metadata,
prot-199596--93,0,663,-1,,metadata,
prot-199596--93,0,684,-1,,metadata,
prot-199596--93,0,688,-1,,metadata,
prot-199596--93,0,691,-1,,metadata,
prot-199596--93,0,694,-1,,metadata,
prot-199596--93,0,697,-1,,metadata,
prot-199596--93,0,701,-1,,metadata,
prot-199596--93,0,705,-1,,metadata,
prot-199596--93,0,708,-1,,metadata,
prot-199596--93,0,711,-1,,metadata,
prot-199596--93,0,719,-1,,metadata,
prot-199596--93,0,727,-1,,metadata,
prot-199596--93,0,732,-1,,metadata,
prot-199596--93,0,737,-1,,metadata,
prot-199596--93,0,741,-1,,metadata,
prot-199596--93,0,744,-1,,metadata,
prot-199596--93,0,745,-1,,metadata,
prot-199596--93,0,746,-1,,metadata,
prot-199596--93,0,747,-1,,metadata,
prot-199596--93,0,748,-1,,metadata,
prot-199596--93,0,749,-1,,metadata,
prot-199596--93,0,771,-1,,metadata,
prot-199596--93,0,810,-1,,metadata,
prot-199596--93,0,826,-1,,metadata,
prot-199596--93,0,848,-1,,metadata,
prot-199596--93,0,853,-1,,metadata,
prot-199596--93,0,858,-1,,metadata,
prot-199596--93,0,862,-1,,metadata,
prot-199596--93,0,865,-1,,metadata,
prot-199596--93,0,868,-1,,metadata,
prot-199596--93,0,872,-1,,metadata,
prot-199596--93,0,875,-1,,metadata,
prot-199596--93,0,877,-1,,metadata,
prot-199596--93,0,882,-1,,metadata,
prot-199596--93,0,885,-1,,metadata,
prot-199596--93,0,890,-1,,metadata,
prot-199596--93,0,896,-1,,metadata,
prot-199596--93,0,913,-1,,metadata,
prot-199596--93,0,916,-1,,metadata,
prot-199596--93,0,923,-1,,metadata,
prot-199596--93,0,927,-1,,metadata,
prot-199596--93,0,931,-1,,metadata,
prot-199596--93,0,938,-1,,metadata,
prot-199596--93,0,944,-1,,metadata,
prot-199596--93,0,947,-1,,metadata,
prot-199596--93,0,949,-1,,metadata,
prot-199596--93,0,955,-1,,metadata,
prot-199596--93,0,960,-1,,metadata,
prot-199596--93,0,964,-1,,metadata,
prot-199596--93,0,968,-1,,metadata,
prot-199596--93,0,980,-1,,metadata,
prot-199596--93,0,985,-1,,metadata,
prot-199596--93,0,989,-1,,metadata,
prot-199596--93,0,993,-1,,metadata,
prot-199596--93,0,995,-1,,metadata,
prot-199596--93,0,997,-1,,metadata,
prot-199596--93,0,999,-1,,metadata,
prot-199596--93,0,1004,-1,,metadata,
prot-199596--93,0,1009,-1,,metadata,
prot-199596--93,0,1015,-1,,metadata,
prot-199596--93,0,1018,-1,,metadata,
prot-199596--93,0,1030,-1,,metadata,
prot-199596--93,0,1035,-1,,metadata,
prot-199596--93,0,1039,-1,,metadata,
prot-199596--93,0,1044,-1,,metadata,
prot-199596--93,0,1048,-1,,metadata,
prot-199596--93,0,1050,-1,,metadata,
prot-199596--93,0,1051,-1,,metadata,
prot-199596--93,0,1052,-1,,metadata,
prot-199596--93,0,1053,-1,,metadata,
prot-199596--93,0,1054,-1,,metadata,
prot-199596--93,0,1055,-1,,metadata,
prot-199596--93,0,1056,-1,,metadata,
prot-199596--93,0,1057,-1,,metadata,
prot-199596--93,0,1060,-1,,metadata,
prot-199596--93,0,1061,-1,,metadata,
prot-199596--93,0,1062,-1,,metadata,
prot-199596--93,0,1063,-1,,metadata,
prot-199596--93,0,1066,-1,,metadata,
prot-199596--93,0,1067,-1,,metadata,
prot-199596--93,0,1068,-1,,metadata,
prot-199596--93,0,1069,-1,,metadata,
prot-199596--93,0,1070,-1,,metadata,
prot-199596--93,0,1071,-1,,metadata,
prot-199596--93,0,1074,-1,,metadata,
prot-199596--93,0,1075,-1,,metadata,
prot-199596--93,0,1076,-1,,metadata,
prot-199596--93,0,1077,-1,,metadata,
prot-199596--93,0,1078,-1,,metadata,
prot-199596--93,0,1079,-1,,metadata,
prot-199596--93,0,1080,-1,,metadata,
prot-199596--93,0,1081,-1,,metadata,
prot-199596--93,0,1082,-1,,metadata,
prot-199596--93,0,1083,-1,,metadata,
prot-199596--93,0,1084,-1,,metadata,
prot-199596--93,0,1085,-1,,metadata,
prot-199596--93,0,1086,-1,,metadata,
prot-199596--93,0,1087,-1,,metadata,
prot-199596--93,0,1088,-1,,metadata,
prot-199596--93,0,1089,-1,,metadata,
prot-199596--93,0,1090,-1,,metadata,
prot-199596--93,0,1091,-1,,metadata,
prot-199596--93,0,1094,-1,,metadata,
prot-199596--93,0,1095,-1,,metadata,
prot-199596--93,0,1096,-1,,metadata,
prot-199596--93,0,1097,-1,,metadata,
prot-199596--93,0,1099,-1,,metadata,
prot-199596--93,0,1100,-1,,metadata,
prot-199596--93,0,1101,-1,,metadata,
prot-199596--93,0,1102,-1,,metadata,
prot-199596--93,0,1103,-1,,metadata,
prot-199596--93,0,1104,-1,,metadata,
prot-199596--93,0,1107,-1,,metadata,
prot-199596--93,0,1108,-1,,metadata,
prot-199596--93,0,1109,-1,,metadata,
prot-199596--93,0,1110,-1,,metadata,
prot-199596--93,0,1111,-1,,metadata,
prot-199596--93,0,1112,-1,,metadata,
prot-199596--93,0,1113,-1,,metadata,
prot-199596--93,0,1114,-1,,metadata,
prot-199596--93,0,1115,-1,,metadata,
prot-199596--93,0,1116,-1,,metadata,
prot-199596--93,0,1119,-1,,metadata,
prot-199596--93,0,1120,-1,,metadata,
prot-199596--93,0,1121,-1,,metadata,
prot-199596--93,0,1122,-1,,metadata,
prot-199596--93,0,1125,-1,,metadata,
prot-199596--93,0,1126,-1,,metadata,
prot-199596--93,0,1127,-1,,metadata,
prot-199596--93,0,1128,-1,,metadata,
prot-199596--93,0,1129,-1,,metadata,
prot-199596--93,0,1130,-1,,metadata,
prot-199596--93,0,1131,-1,,metadata,
prot-199596--93,0,1132,-1,,metadata,
prot-199596--93,0,1135,-1,,metadata,
prot-199596--93,0,1136,-1,,metadata,
prot-199596--93,0,1137,-1,,metadata,
prot-199596--93,0,1138,-1,,metadata,
prot-199596--93,0,1141,-1,,metadata,
prot-199596--93,0,1142,-1,,metadata,
prot-199596--93,0,1143,-1,,metadata,
prot-199596--93,0,1144,-1,,metadata,
prot-199596--93,0,1145,-1,,metadata,
prot-199596--93,0,1146,-1,,metadata,
prot-199596--93,0,1149,-1,,metadata,
prot-199596--93,0,1150,-1,,metadata,
prot-199596--93,0,1151,-1,,metadata,
prot-199596--93,0,1153,-1,,metadata,
prot-199596--93,0,1154,-1,,metadata,
prot-199596--93,0,1155,-1,,metadata,
prot-199596--93,0,1156,-1,,metadata,
prot-199596--93,0,1157,-1,,metadata,
prot-199596--93,0,1158,-1,,metadata,
prot-199596--93,0,1161,-1,,metadata,
prot-199596--93,0,1162,-1,,metadata,
prot-199596--93,0,1163,-1,,metadata,
prot-199596--93,0,1165,-1,,metadata,
prot-199596--93,0,1166,-1,,metadata,
prot-199596--93,0,1167,-1,,metadata,
prot-199596--93,0,1168,-1,,metadata,
prot-199596--93,0,1169,-1,,metadata,
prot-199596--93,0,1170,-1,,metadata,
prot-199596--93,0,1173,-1,,metadata,
prot-199596--93,0,1174,-1,,metadata,
prot-199596--93,0,1175,-1,,metadata,
prot-199596--93,0,1176,-1,,metadata,
prot-199596--93,0,1177,-1,,metadata,
prot-199596--93,0,1178,-1,,metadata,
prot-199596--93,0,1179,-1,,metadata,
prot-199596--93,0,1180,-1,,metadata,
prot-199596--93,0,1181,-1,,metadata,
prot-199596--93,0,1182,-1,,metadata,
prot-199596--93,0,1185,-1,,metadata,
prot-199596--93,0,1186,-1,,metadata,
prot-199596--93,0,1187,-1,,metadata,
prot-199596--93,0,1188,-1,,metadata,
prot-199596--93,0,1189,-1,,metadata,
prot-199596--93,0,1190,-1,,metadata,
prot-199596--93,0,1191,-1,,metadata,
prot-199596--93,0,1192,-1,,metadata,
prot-199596--93,0,1193,-1,,metadata,
prot-199596--93,0,1194,-1,,metadata,
prot-199596--93,0,1195,-1,,metadata,
prot-199596--93,0,1196,-1,,metadata,
prot-199596--93,0,1197,-1,,metadata,
prot-199596--93,0,1198,-1,,metadata,
prot-199596--93,0,1199,-1,,metadata,
prot-199596--93,0,1200,-1,,metadata,
prot-199596--93,0,1201,-1,,metadata,
prot-199596--93,0,1202,-1,,metadata,
prot-199596--93,0,1205,-1,,metadata,
prot-199596--93,0,1206,-1,,metadata,
prot-199596--93,0,1207,-1,,metadata,
prot-199596--93,0,1208,-1,,metadata,
prot-199596--93,0,1209,-1,,metadata,
prot-199596--93,0,1210,-1,,metadata,
prot-199596--93,0,1211,-1,,metadata,
prot-199596--93,0,1212,-1,,metadata,
prot-199596--93,0,1213,-1,,metadata,
prot-199596--93,0,1214,-1,,metadata,
prot-199596--93,0,1215,-1,,metadata,
prot-199596--93,0,1216,-1,,metadata,
prot-199596--93,0,1219,-1,,metadata,
prot-199596--93,0,1220,-1,,metadata,
prot-199596--93,0,1221,-1,,metadata,
prot-199596--93,0,1222,-1,,metadata,
prot-199596--93,0,1224,-1,,metadata,
prot-199596--93,0,1225,-1,,metadata,
prot-199596--93,0,1226,-1,,metadata,
prot-199596--93,0,1227,-1,,metadata,
prot-199596--93,0,1228,-1,,metadata,
prot-199596--93,0,1229,-1,,metadata,
prot-199596--93,0,1232,-1,,metadata,
prot-199596--93,0,1233,-1,,metadata,
prot-199596--93,0,1234,-1,,metadata,
prot-199596--93,0,1235,-1,,metadata,
prot-199596--93,0,1236,-1,,metadata,
prot-199596--93,0,1237,-1,,metadata,
prot-199596--93,0,1240,-1,,metadata,
prot-199596--93,0,1241,-1,,metadata,
prot-199596--93,0,1242,-1,,metadata,
prot-199596--93,0,1243,-1,,metadata,
prot-199596--93,0,1244,-1,,metadata,
prot-199596--93,0,1245,-1,,metadata,
prot-199596--93,0,1248,-1,,metadata,
prot-199596--93,0,1249,-1,,metadata,
prot-199596--93,0,1250,-1,,metadata,
prot-199596--93,0,1251,-1,,metadata,
prot-199596--93,0,1252,-1,,metadata,
prot-199596--93,0,1253,-1,,metadata,
prot-199596--93,0,1254,-1,,metadata,
prot-199596--93,0,1255,-1,,metadata,
prot-199596--93,0,1256,-1,,metadata,
prot-199596--93,0,1257,-1,,metadata,
prot-199596--93,0,1260,-1,,metadata,
prot-199596--93,0,1261,-1,,metadata,
prot-199596--93,0,1262,-1,,metadata,
prot-199596--93,0,1263,-1,,metadata,
prot-199596--93,0,1265,-1,,metadata,
prot-199596--93,0,1266,-1,,metadata,
prot-199596--93,0,1267,-1,,metadata,
prot-199596--93,0,1268,-1,,metadata,
prot-199596--93,0,1269,-1,,metadata,
prot-199596--93,0,1270,-1,,metadata,
prot-199596--93,0,1271,-1,,metadata,
prot-199596--93,0,1272,-1,,metadata,
prot-199596--93,0,1273,-1,,metadata,
prot-199596--93,0,1276,-1,,metadata,
prot-199596--93,0,1277,-1,,metadata,
prot-199596--93,0,1278,-1,,metadata,
prot-199596--93,0,1279,-1,,metadata,
prot-199596--93,0,1281,-1,,metadata,
prot-199596--93,0,1282,-1,,metadata,
prot-199596--93,0,1283,-1,,metadata,
prot-199596--93,0,1284,-1,,metadata,
prot-199596--93,0,1285,-1,,metadata,
prot-199596--93,0,1286,-1,,metadata,
prot-199596--93,0,1287,-1,,metadata,
prot-199596--93,0,1288,-1,,metadata,
prot-199596--93,0,1291,-1,,metadata,
prot-199596--93,0,1292,-1,,metadata,
prot-199596--93,0,1293,-1,,metadata,
prot-199596--93,0,1294,-1,,metadata,
prot-199596--93,0,1295,-1,,metadata,
prot-199596--93,0,1300,-1,,metadata,
prot-199596--93,0,1301,-1,,metadata,
prot-199596--93,0,1302,-1,,metadata,
prot-199596--93,0,1303,-1,,metadata,
prot-199596--93,0,1314,-1,,metadata,
prot-199596--93,0,1321,-1,,metadata,
prot-199596--93,0,1340,-1,,metadata,
prot-199596--93,0,1363,-1,,metadata,
prot-199596--93,0,1366,-1,,metadata,
prot-199596--93,0,1370,-1,,metadata,
prot-199596--93,0,1373,-1,,metadata,
prot-199596--93,0,1378,-1,,metadata,
prot-199596--93,0,1384,-1,,metadata,
prot-199596--93,0,1389,-1,,metadata,
prot-199596--93,0,1394,-1,,metadata,
prot-199596--93,0,1399,-1,,metadata,
prot-199596--93,0,1400,-1,,metadata,
prot-199596--93,0,1401,-1,,metadata,
prot-199596--93,0,1402,-1,,metadata,
prot-199596--93,0,1403,-1,,metadata,
prot-199596--93,0,1404,-1,,metadata,
prot-199596--93,0,1419,-1,,metadata,
prot-199596--93,0,1439,-1,,metadata,
prot-199596--93,0,1453,-1,,metadata,
prot-199596--93,0,1457,-1,,metadata,
prot-199596--93,0,1459,-1,,metadata,
prot-199596--93,0,1460,-1,,metadata,
prot-199596--93,0,1461,-1,,metadata,
prot-199596--93,0,1462,-1,,metadata,
prot-199596--93,0,1468,-1,,metadata,
prot-199596--93,0,1477,-1,,metadata,
prot-199596--93,0,1496,-1,,metadata,
prot-199596--93,0,1499,-1,,metadata,
prot-199596--93,0,1502,-1,,metadata,
prot-199596--93,0,1504,-1,,metadata,
prot-199596--93,0,1506,-1,,metadata,
prot-199596--93,0,1509,-1,,metadata,
prot-199596--93,0,1511,-1,,metadata,
prot-199596--93,0,1514,-1,,metadata,
prot-199596--93,0,1517,-1,,metadata,
prot-199596--93,0,1520,-1,,metadata,
prot-199596--93,0,1521,-1,,metadata,
prot-199596--93,0,1522,-1,,metadata,
prot-199596--93,0,1523,-1,,metadata,
prot-199596--93,0,1524,-1,,metadata,
prot-199596--93,0,1525,-1,,metadata,
prot-199596--93,0,1528,-1,,metadata,
prot-199596--93,0,1529,-1,,metadata,
prot-199596--93,0,1530,-1,,metadata,
prot-199596--93,0,1532,-1,,metadata,
prot-199596--93,0,1533,-1,,metadata,
prot-199596--93,0,1534,-1,,metadata,
prot-199596--93,0,1535,-1,,metadata,
prot-199596--93,0,1536,-1,,metadata,
prot-199596--93,0,1537,-1,,metadata,
prot-199596--93,0,1538,-1,,metadata,
prot-199596--93,0,1541,-1,,metadata,
prot-199596--93,0,1542,-1,,metadata,
prot-199596--93,0,1543,-1,,metadata,
prot-199596--93,0,1544,-1,,metadata,
prot-199596--93,0,1548,-1,,metadata,
prot-199596--93,0,1549,-1,,metadata,
prot-199596--93,0,1550,-1,,metadata,
prot-199596--93,0,1551,-1,,metadata,
prot-199596--93,0,1552,-1,,metadata,
prot-199596--93,0,1553,-1,,metadata,
prot-199596--93,0,1554,-1,,metadata,
prot-199596--93,0,1557,-1,,metadata,
prot-199596--93,0,1558,-1,,metadata,
prot-199596--93,0,1559,-1,,metadata,
prot-199596--93,0,1560,-1,,metadata,
prot-199596--93,0,1561,-1,,metadata,
prot-199596--93,0,1563,-1,,metadata,
prot-199596--93,0,1564,-1,,metadata,
prot-199596--93,0,1565,-1,,metadata,
prot-199596--93,0,1566,-1,,metadata,
prot-199596--93,0,1567,-1,,metadata,
prot-199596--93,0,1568,-1,,metadata,
prot-199596--93,0,1569,-1,,metadata,
prot-199596--93,0,1570,-1,,metadata,
prot-199596--93,0,1573,-1,,metadata,
prot-199596--93,0,1574,-1,,metadata,
prot-199596--93,0,1575,-1,,metadata,
prot-199596--93,0,1576,-1,,metadata,
prot-199596--93,0,1577,-1,,metadata,
prot-199596--93,0,1578,-1,,metadata,
prot-199596--93,0,1579,-1,,metadata,
prot-199596--93,0,1580,-1,,metadata,
prot-199596--93,0,1581,-1,,metadata,
prot-199596--93,0,1582,-1,,metadata,
prot-199596--93,0,1585,-1,,metadata,
prot-199596--93,0,1586,-1,,metadata,
prot-199596--93,0,1587,-1,,metadata,
prot-199596--93,0,1589,-1,,metadata,
prot-199596--93,0,1590,-1,,metadata,
prot-199596--93,0,1591,-1,,metadata,
prot-199596--93,0,1592,-1,,metadata,
prot-199596--93,0,1593,-1,,metadata,
prot-199596--93,0,1594,-1,,metadata,
prot-199596--93,0,1597,-1,,metadata,
prot-199596--93,0,1598,-1,,metadata,
prot-199596--93,0,1599,-1,,metadata,
prot-199596--93,0,1601,-1,,metadata,
prot-199596--93,0,1602,-1,,metadata,
prot-199596--93,0,1603,-1,,metadata,
prot-199596--93,0,1604,-1,,metadata,
prot-199596--93,0,1605,-1,,metadata,
prot-199596--93,0,1606,-1,,metadata,
prot-199596--93,0,1609,-1,,metadata,
prot-199596--93,0,1610,-1,,metadata,
prot-199596--93,0,1611,-1,,metadata,
prot-199596--93,0,1612,-1,,metadata,
prot-199596--93,0,1613,-1,,metadata,
prot-199596--93,0,1614,-1,,metadata,
prot-199596--93,0,1615,-1,,metadata,
prot-199596--93,0,1616,-1,,metadata,
prot-199596--93,0,1617,-1,,metadata,
prot-199596--93,0,1618,-1,,metadata,
prot-199596--93,0,1621,-1,,metadata,
prot-199596--93,0,1622,-1,,metadata,
prot-199596--93,0,1623,-1,,metadata,
prot-199596--93,0,1625,-1,,metadata,
prot-199596--93,0,1626,-1,,metadata,
prot-199596--93,0,1627,-1,,metadata,
prot-199596--93,0,1628,-1,,metadata,
prot-199596--93,0,1629,-1,,metadata,
prot-199596--93,0,1630,-1,,metadata,
prot-199596--93,0,1633,-1,,metadata,
prot-199596--93,0,1634,-1,,metadata,
prot-199596--93,0,1635,-1,,metadata,
prot-199596--93,0,1636,-1,,metadata,
prot-199596--93,0,1639,-1,,metadata,
prot-199596--93,0,1640,-1,,metadata,
prot-199596--93,0,1641,-1,,metadata,
prot-199596--93,0,1642,-1,,metadata,
prot-199596--93,0,1643,-1,,metadata,
prot-199596--93,0,1644,-1,,metadata,
prot-199596--93,0,1645,-1,,metadata,
prot-199596--93,0,1646,-1,,metadata,
prot-199596--93,0,1649,-1,,metadata,
prot-199596--93,0,1650,-1,,metadata,
prot-199596--93,0,1651,-1,,metadata,
prot-199596--93,0,1652,-1,,metadata,
prot-199596--93,0,1653,-1,,metadata,
prot-199596--93,0,1657,-1,,metadata,
