protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199899--1,0,82,-1,,metadata,
prot-199899--1,0,83,-1,,metadata,
prot-199899--1,0,84,-1,,metadata,
prot-199899--1,0,85,-1,,metadata,
prot-199899--1,0,86,-1,,metadata,
prot-199899--1,0,88,-1,,metadata,
prot-199899--1,0,89,-1,,metadata,
prot-199899--1,0,91,-1,,metadata,
prot-199899--1,0,92,-1,,metadata,
prot-199899--1,0,93,-1,,metadata,
prot-199899--1,0,94,-1,,metadata,
prot-199899--1,0,96,-1,,metadata,
prot-199899--1,0,97,-1,,metadata,
prot-199899--1,0,98,-1,,metadata,
prot-199899--1,0,99,-1,,metadata,
prot-199899--1,0,100,-1,,metadata,
prot-199899--1,0,101,-1,,metadata,
prot-199899--1,0,102,-1,,metadata,
prot-199899--1,0,103,-1,,metadata,
prot-199899--1,0,104,-1,,metadata,
prot-199899--1,0,105,-1,,metadata,
prot-199899--1,0,107,-1,,metadata,
prot-199899--1,0,109,-1,,metadata,
prot-199899--1,0,110,-1,,metadata,
prot-199899--1,0,111,-1,,metadata,
prot-199899--1,0,112,-1,,metadata,
prot-199899--1,0,113,-1,,metadata,
prot-199899--1,0,114,-1,,metadata,
prot-199899--1,0,115,-1,,metadata,
prot-199899--1,0,116,-1,,metadata,
prot-199899--1,0,117,-1,,metadata,
prot-199899--1,0,118,-1,,metadata,
prot-199899--1,0,120,-1,,metadata,
prot-199899--1,0,121,-1,,metadata,
prot-199899--1,0,123,-1,,metadata,
prot-199899--1,0,124,-1,,metadata,
prot-199899--1,0,125,-1,,metadata,
prot-199899--1,0,127,-1,,metadata,
prot-199899--1,0,128,-1,,metadata,
prot-199899--1,0,130,-1,,metadata,
prot-199899--1,0,131,-1,,metadata,
prot-199899--1,0,132,-1,,metadata,
prot-199899--1,0,133,-1,,metadata,
prot-199899--1,0,134,-1,,metadata,
prot-199899--1,0,135,-1,,metadata,
prot-199899--1,0,136,-1,,metadata,
prot-199899--1,0,139,-1,,metadata,
prot-199899--1,0,140,-1,,metadata,
prot-199899--1,0,141,-1,,metadata,
prot-199899--1,0,142,-1,,metadata,
prot-199899--1,0,143,-1,,metadata,
prot-199899--1,0,144,-1,,metadata,
prot-199899--1,0,145,-1,,metadata,
prot-199899--1,0,148,-1,,metadata,
prot-199899--1,0,149,-1,,metadata,
prot-199899--1,0,150,-1,,metadata,
prot-199899--1,0,151,-1,,metadata,
prot-199899--1,0,152,-1,,metadata,
prot-199899--1,0,153,-1,,metadata,
prot-199899--1,0,154,-1,,metadata,
prot-199899--1,0,157,-1,,metadata,
prot-199899--1,0,158,-1,,metadata,
prot-199899--1,0,159,-1,,metadata,
prot-199899--1,0,160,-1,,metadata,
prot-199899--1,0,161,-1,,metadata,
prot-199899--1,0,162,-1,,metadata,
prot-199899--1,0,163,-1,,metadata,
prot-199899--1,0,164,-1,,metadata,
prot-199899--1,0,165,-1,,metadata,
prot-199899--1,0,166,-1,,metadata,
prot-199899--1,0,167,-1,,metadata,
prot-199899--1,0,168,-1,,metadata,
prot-199899--1,0,172,-1,,metadata,
prot-199899--1,0,173,-1,,metadata,
prot-199899--1,0,174,-1,,metadata,
prot-199899--1,0,175,-1,,metadata,
prot-199899--1,0,176,-1,,metadata,
prot-199899--1,0,177,-1,,metadata,
prot-199899--1,0,178,-1,,metadata,
prot-199899--1,0,179,-1,,metadata,
prot-199899--1,0,180,-1,,metadata,
prot-199899--1,0,181,-1,,metadata,
prot-199899--1,0,183,-1,,metadata,
prot-199899--1,0,184,-1,,metadata,
prot-199899--1,0,185,-1,,metadata,
prot-199899--1,0,186,-1,,metadata,
prot-199899--1,0,187,-1,,metadata,
prot-199899--1,0,188,-1,,metadata,
prot-199899--1,0,191,-1,,metadata,
prot-199899--1,0,192,-1,,metadata,
prot-199899--1,0,193,-1,,metadata,
prot-199899--1,0,194,-1,,metadata,
prot-199899--1,0,195,-1,,metadata,
prot-199899--1,0,196,-1,,metadata,
prot-199899--1,0,197,-1,,metadata,
prot-199899--1,0,198,-1,,metadata,
prot-199899--1,0,199,-1,,metadata,
prot-199899--1,0,201,-1,,metadata,
prot-199899--1,0,202,-1,,metadata,
prot-199899--1,0,205,-1,,metadata,
prot-199899--1,0,206,-1,,metadata,
prot-199899--1,0,207,-1,,metadata,
prot-199899--1,0,209,-1,,metadata,
prot-199899--1,0,210,-1,,metadata,
prot-199899--1,0,211,-1,,metadata,
prot-199899--1,0,213,-1,,metadata,
prot-199899--1,0,217,-1,,metadata,
prot-199899--1,0,218,-1,,metadata,
prot-199899--1,0,219,-1,,metadata,
prot-199899--1,0,220,-1,,metadata,
prot-199899--1,0,221,-1,,metadata,
prot-199899--1,0,222,-1,,metadata,
prot-199899--1,0,223,-1,,metadata,
prot-199899--1,0,224,-1,,metadata,
prot-199899--1,0,225,-1,,metadata,
prot-199899--1,0,226,-1,,metadata,
prot-199899--1,0,227,-1,,metadata,
prot-199899--1,0,228,-1,,metadata,
prot-199899--1,0,230,-1,,metadata,
prot-199899--1,0,233,-1,,metadata,
prot-199899--1,0,235,-1,,metadata,
prot-199899--1,0,236,-1,,metadata,
prot-199899--1,0,237,-1,,metadata,
prot-199899--1,0,238,-1,,metadata,
prot-199899--1,0,239,-1,,metadata,
prot-199899--1,0,240,-1,,metadata,
prot-199899--1,0,241,-1,,metadata,
prot-199899--1,0,242,-1,,metadata,
prot-199899--1,0,243,-1,,metadata,
prot-199899--1,0,244,-1,,metadata,
prot-199899--1,0,245,-1,,metadata,
prot-199899--1,0,246,-1,,metadata,
prot-199899--1,0,248,-1,,metadata,
prot-199899--1,0,251,-1,,metadata,
prot-199899--1,0,252,-1,,metadata,
prot-199899--1,0,254,-1,,metadata,
prot-199899--1,0,255,-1,,metadata,
prot-199899--1,0,256,-1,,metadata,
prot-199899--1,0,257,-1,,metadata,
prot-199899--1,0,258,-1,,metadata,
prot-199899--1,0,259,-1,,metadata,
prot-199899--1,0,262,-1,,metadata,
prot-199899--1,0,264,-1,,metadata,
prot-199899--1,0,265,-1,,metadata,
prot-199899--1,0,266,-1,,metadata,
prot-199899--1,0,267,-1,,metadata,
prot-199899--1,0,268,-1,,metadata,
prot-199899--1,0,269,-1,,metadata,
prot-199899--1,0,271,-1,,metadata,
prot-199899--1,0,272,-1,,metadata,
prot-199899--1,0,274,-1,,metadata,
prot-199899--1,0,277,-1,,metadata,
prot-199899--1,0,278,-1,,metadata,
prot-199899--1,0,279,-1,,metadata,
prot-199899--1,0,280,-1,,metadata,
prot-199899--1,0,281,-1,,metadata,
prot-199899--1,0,283,-1,,metadata,
prot-199899--1,0,284,-1,,metadata,
prot-199899--1,0,285,-1,,metadata,
prot-199899--1,0,286,-1,,metadata,
prot-199899--1,0,287,-1,,metadata,
prot-199899--1,0,289,-1,,metadata,
prot-199899--1,0,291,-1,,metadata,
prot-199899--1,0,292,-1,,metadata,
prot-199899--1,0,293,-1,,metadata,
prot-199899--1,0,294,-1,,metadata,
prot-199899--1,0,295,-1,,metadata,
prot-199899--1,0,296,-1,,metadata,
prot-199899--1,0,298,-1,,metadata,
prot-199899--1,0,300,-1,,metadata,
prot-199899--1,0,301,-1,,metadata,
prot-199899--1,0,302,-1,,metadata,
prot-199899--1,0,303,-1,,metadata,
prot-199899--1,0,304,-1,,metadata,
prot-199899--1,0,305,-1,,metadata,
prot-199899--1,0,307,-1,,metadata,
prot-199899--1,0,309,-1,,metadata,
prot-199899--1,0,310,-1,,metadata,
prot-199899--1,0,311,-1,,metadata,
prot-199899--1,0,312,-1,,metadata,
prot-199899--1,0,314,-1,,metadata,
prot-199899--1,0,315,-1,,metadata,
prot-199899--1,0,316,-1,,metadata,
prot-199899--1,0,317,-1,,metadata,
prot-199899--1,0,318,-1,,metadata,
prot-199899--1,0,320,-1,,metadata,
prot-199899--1,0,322,-1,,metadata,
prot-199899--1,0,323,-1,,metadata,
prot-199899--1,0,324,-1,,metadata,
prot-199899--1,0,326,-1,,metadata,
prot-199899--1,0,327,-1,,metadata,
prot-199899--1,0,328,-1,,metadata,
prot-199899--1,0,329,-1,,metadata,
prot-199899--1,0,330,-1,,metadata,
prot-199899--1,0,331,-1,,metadata,
prot-199899--1,0,332,-1,,metadata,
prot-199899--1,0,333,-1,,metadata,
prot-199899--1,0,335,-1,,metadata,
prot-199899--1,0,337,-1,,metadata,
prot-199899--1,0,338,-1,,metadata,
prot-199899--1,0,339,-1,,metadata,
prot-199899--1,0,341,-1,,metadata,
prot-199899--1,0,342,-1,,metadata,
prot-199899--1,0,343,-1,,metadata,
prot-199899--1,0,344,-1,,metadata,
prot-199899--1,0,345,-1,,metadata,
prot-199899--1,0,346,-1,,metadata,
prot-199899--1,0,347,-1,,metadata,
prot-199899--1,0,348,-1,,metadata,
prot-199899--1,0,349,-1,,metadata,
prot-199899--1,0,350,-1,,metadata,
prot-199899--1,0,351,-1,,metadata,
prot-199899--1,0,353,-1,,metadata,
prot-199899--1,0,354,-1,,metadata,
prot-199899--1,0,355,-1,,metadata,
prot-199899--1,0,356,-1,,metadata,
prot-199899--1,0,357,-1,,metadata,
prot-199899--1,0,358,-1,,metadata,
prot-199899--1,0,359,-1,,metadata,
prot-199899--1,0,360,-1,,metadata,
prot-199899--1,0,361,-1,,metadata,
prot-199899--1,0,363,-1,,metadata,
prot-199899--1,0,364,-1,,metadata,
prot-199899--1,0,365,-1,,metadata,
prot-199899--1,0,366,-1,,metadata,
prot-199899--1,0,367,-1,,metadata,
prot-199899--1,0,369,-1,,metadata,
prot-199899--1,0,370,-1,,metadata,
prot-199899--1,0,372,-1,,metadata,
prot-199899--1,0,373,-1,,metadata,
prot-199899--1,0,374,-1,,metadata,
prot-199899--1,0,375,-1,,metadata,
prot-199899--1,0,376,-1,,metadata,
prot-199899--1,0,377,-1,,metadata,
prot-199899--1,0,378,-1,,metadata,
prot-199899--1,0,379,-1,,metadata,
prot-199899--1,0,381,-1,,metadata,
prot-199899--1,0,382,-1,,metadata,
prot-199899--1,0,385,-1,,metadata,
prot-199899--1,0,386,-1,,metadata,
prot-199899--1,0,387,-1,,metadata,
prot-199899--1,0,388,-1,,metadata,
prot-199899--1,0,389,-1,,metadata,
prot-199899--1,0,391,-1,,metadata,
prot-199899--1,0,392,-1,,metadata,
prot-199899--1,0,394,-1,,metadata,
prot-199899--1,0,395,-1,,metadata,
prot-199899--1,0,396,-1,,metadata,
prot-199899--1,0,397,-1,,metadata,
prot-199899--1,0,398,-1,,metadata,
prot-199899--1,0,400,-1,,metadata,
prot-199899--1,0,401,-1,,metadata,
prot-199899--1,0,404,-1,,metadata,
prot-199899--1,0,405,-1,,metadata,
prot-199899--1,0,406,-1,,metadata,
prot-199899--1,0,407,-1,,metadata,
prot-199899--1,0,413,-1,,metadata,
prot-199899--1,0,415,-1,,metadata,
prot-199899--1,0,416,-1,,metadata,
prot-199899--1,0,420,0,f0d538d10bda4e34,speech_start,Lars Tobisson
prot-199899--1,0,422,-1,,metadata,
prot-199899--1,0,423,0,f0d538d10bda4e34,speech_start,Lars Bäckström
prot-199899--1,0,426,0,f0d538d10bda4e34,speech_start,Göran Hägglund
prot-199899--1,0,430,-1,,metadata,
prot-199899--1,0,431,0,f0d538d10bda4e34,speech_start,Sven Hulterström
prot-199899--1,0,444,-1,,metadata,
prot-199899--1,0,451,-1,,metadata,
prot-199899--1,0,452,-1,,metadata,
prot-199899--1,0,455,-1,,metadata,
prot-199899--1,0,457,-1,,metadata,
prot-199899--1,0,463,-1,,metadata,
prot-199899--1,0,465,-1,,metadata,
prot-199899--1,0,466,-1,,metadata,
prot-199899--1,0,468,-1,,metadata,
prot-199899--1,0,469,-1,,metadata,
prot-199899--1,0,474,-1,,metadata,
