protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200506--49,0,10,43,f0d538d10bda4e34,speech_start,Jan Andersson
prot-200506--49,0,10,57,f0d538d10bda4e34,speech_start,Sinikka Bohlin
prot-200506--49,0,10,75,d84fc8cb7cb8f0d1,speech_start,Mikael Johansson
prot-200506--49,0,10,80,d84fc8cb7cb8f0d1,speech_start,Sinikka Bohlin
prot-200506--49,0,10,82,d84fc8cb7cb8f0d1,speech_start,Mikael Johansson
prot-200506--49,0,10,86,d84fc8cb7cb8f0d1,speech_start,Sinikka Bohlin
prot-200506--49,0,10,92,d84fc8cb7cb8f0d1,speech_start,Sven Gunnar Persson
prot-200506--49,0,10,97,d84fc8cb7cb8f0d1,speech_start,Sinikka Bohlin
prot-200506--49,0,10,104,d84fc8cb7cb8f0d1,speech_start,Sven Gunnar Persson
prot-200506--49,0,10,109,d84fc8cb7cb8f0d1,speech_start,Sinikka Bohlin
prot-200506--49,0,10,121,d84fc8cb7cb8f0d1,speech_start,Sinikka Bohlin
prot-200506--49,0,10,133,d84fc8cb7cb8f0d1,speech_start,Sinikka Bohlin
prot-200506--49,0,10,138,d84fc8cb7cb8f0d1,speech_start,Jan Andersson
prot-200506--49,0,10,142,d84fc8cb7cb8f0d1,speech_start,Sinikka Bohlin
prot-200506--49,0,10,146,d84fc8cb7cb8f0d1,speech_start,Jan Andersson
prot-200506--49,0,10,151,d84fc8cb7cb8f0d1,speech_start,Sinikka Bohlin
prot-200506--49,0,10,155,f0d538d10bda4e34,speech_start,Sven-Erik Sjöstrand
prot-200506--49,0,10,174,d84fc8cb7cb8f0d1,speech_start,Mikael Johansson
prot-200506--49,0,10,178,d84fc8cb7cb8f0d1,speech_start,Sven-Erik Sjöstrand
prot-200506--49,0,10,184,d84fc8cb7cb8f0d1,speech_start,Mikael Johansson
prot-200506--49,0,10,189,d84fc8cb7cb8f0d1,speech_start,Sven-Erik Sjöstrand
prot-200506--49,0,10,197,d84fc8cb7cb8f0d1,speech_start,Sven-Erik Sjöstrand
prot-200506--49,0,10,205,d84fc8cb7cb8f0d1,speech_start,Sven-Erik Sjöstrand
prot-200506--49,0,10,208,f0d538d10bda4e34,speech_start,Åsa Domeij
prot-200506--49,0,14,-1,,metadata,
prot-200506--49,0,16,0,f0d538d10bda4e34,speech_start,Patrik Norinder
prot-200506--49,0,16,40,f0d538d10bda4e34,speech_start,Carl B. Hamilton
prot-200506--49,0,16,78,f0d538d10bda4e34,speech_start,Stefan Attefall
prot-200506--49,0,16,102,f0d538d10bda4e34,speech_start,Camilla Sköld Jansson
prot-200506--49,0,16,120,d84fc8cb7cb8f0d1,speech_start,Stefan Attefall
prot-200506--49,0,16,124,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,16,127,d84fc8cb7cb8f0d1,speech_start,Stefan Attefall
prot-200506--49,0,16,131,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,16,135,d84fc8cb7cb8f0d1,speech_start,Patrik Norinder
prot-200506--49,0,16,139,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,16,143,d84fc8cb7cb8f0d1,speech_start,Patrik Norinder
prot-200506--49,0,16,146,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,16,149,f0d538d10bda4e34,speech_start,Margareta Andersson
prot-200506--49,0,16,170,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,16,173,d84fc8cb7cb8f0d1,speech_start,Margareta Andersson
prot-200506--49,0,16,176,f0d538d10bda4e34,speech_start,Ulf Holm
prot-200506--49,0,16,198,d84fc8cb7cb8f0d1,speech_start,Margareta Andersson
prot-200506--49,0,16,200,d84fc8cb7cb8f0d1,speech_start,Ulf Holm
prot-200506--49,0,16,203,d84fc8cb7cb8f0d1,speech_start,Margareta Andersson
prot-200506--49,0,16,206,d84fc8cb7cb8f0d1,speech_start,Ulf Holm
prot-200506--49,0,16,209,d84fc8cb7cb8f0d1,speech_start,Carl B. Hamilton
prot-200506--49,0,16,214,d84fc8cb7cb8f0d1,speech_start,Ulf Holm
prot-200506--49,0,16,219,d84fc8cb7cb8f0d1,speech_start,Carl B. Hamilton
prot-200506--49,0,16,223,d84fc8cb7cb8f0d1,speech_start,Ulf Holm
prot-200506--49,0,16,228,d84fc8cb7cb8f0d1,speech_start,Stefan Attefall
prot-200506--49,0,16,232,d84fc8cb7cb8f0d1,speech_start,Ulf Holm
prot-200506--49,0,16,236,d84fc8cb7cb8f0d1,speech_start,Stefan Attefall
prot-200506--49,0,16,241,d84fc8cb7cb8f0d1,speech_start,Ulf Holm
prot-200506--49,0,16,246,f0d538d10bda4e34,speech_start,Anders Karlsson
prot-200506--49,0,16,261,d84fc8cb7cb8f0d1,speech_start,Carl B. Hamilton
prot-200506--49,0,16,264,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,268,d84fc8cb7cb8f0d1,speech_start,Carl B. Hamilton
prot-200506--49,0,16,272,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,275,d84fc8cb7cb8f0d1,speech_start,Stefan Attefall
prot-200506--49,0,16,280,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,286,d84fc8cb7cb8f0d1,speech_start,Stefan Attefall
prot-200506--49,0,16,293,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,298,d84fc8cb7cb8f0d1,speech_start,Ulf Holm
prot-200506--49,0,16,304,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,308,d84fc8cb7cb8f0d1,speech_start,Ulf Holm
prot-200506--49,0,16,312,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,316,d84fc8cb7cb8f0d1,speech_start,Patrik Norinder
prot-200506--49,0,16,321,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,325,d84fc8cb7cb8f0d1,speech_start,Patrik Norinder
prot-200506--49,0,16,329,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,333,d84fc8cb7cb8f0d1,speech_start,Margareta Andersson
prot-200506--49,0,16,337,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,342,d84fc8cb7cb8f0d1,speech_start,Margareta Andersson
prot-200506--49,0,16,346,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,349,f0d538d10bda4e34,speech_start,Tina Acketoft
prot-200506--49,0,16,373,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,16,379,d84fc8cb7cb8f0d1,speech_start,Tina Acketoft
prot-200506--49,0,16,384,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,16,390,d84fc8cb7cb8f0d1,speech_start,Tina Acketoft
prot-200506--49,0,16,394,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,16,398,d84fc8cb7cb8f0d1,speech_start,Tina Acketoft
prot-200506--49,0,17,0,d84fc8cb7cb8f0d1,speech_start,Anders Karlsson
prot-200506--49,0,17,5,d84fc8cb7cb8f0d1,speech_start,Tina Acketoft
prot-200506--49,0,17,10,f0d538d10bda4e34,speech_start,
prot-200506--49,0,17,24,f0d538d10bda4e34,speech_start,Sonia Karlsson
prot-200506--49,0,17,51,d84fc8cb7cb8f0d1,speech_start,Stefan Attefall
prot-200506--49,0,17,59,d84fc8cb7cb8f0d1,speech_start,Sonia Karlsson
prot-200506--49,0,17,66,d84fc8cb7cb8f0d1,speech_start,Stefan Attefall
prot-200506--49,0,17,73,d84fc8cb7cb8f0d1,speech_start,Sonia Karlsson
prot-200506--49,0,17,77,d84fc8cb7cb8f0d1,speech_start,Carl B. Hamilton
prot-200506--49,0,17,84,d84fc8cb7cb8f0d1,speech_start,Sonia Karlsson
prot-200506--49,0,17,91,d84fc8cb7cb8f0d1,speech_start,Carl B. Hamilton
prot-200506--49,0,17,98,d84fc8cb7cb8f0d1,speech_start,Sonia Karlsson
prot-200506--49,0,17,102,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,17,106,d84fc8cb7cb8f0d1,speech_start,Sonia Karlsson
prot-200506--49,0,17,109,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,17,112,d84fc8cb7cb8f0d1,speech_start,Margareta Andersson
prot-200506--49,0,17,116,d84fc8cb7cb8f0d1,speech_start,Sonia Karlsson
prot-200506--49,0,17,119,d84fc8cb7cb8f0d1,speech_start,Margareta Andersson
prot-200506--49,0,17,124,d84fc8cb7cb8f0d1,speech_start,Sonia Karlsson
prot-200506--49,0,17,127,d84fc8cb7cb8f0d1,speech_start,Patrik Norinder
prot-200506--49,0,17,131,d84fc8cb7cb8f0d1,speech_start,Sonia Karlsson
prot-200506--49,0,17,135,d84fc8cb7cb8f0d1,speech_start,Patrik Norinder
prot-200506--49,0,17,138,d84fc8cb7cb8f0d1,speech_start,Sonia Karlsson
prot-200506--49,0,17,142,f0d538d10bda4e34,speech_start,
prot-200506--49,0,17,156,d84fc8cb7cb8f0d1,speech_start,Tina Acketoft
prot-200506--49,0,17,162,d84fc8cb7cb8f0d1,speech_start,
prot-200506--49,0,17,167,d84fc8cb7cb8f0d1,speech_start,Tina Acketoft
prot-200506--49,0,17,172,d84fc8cb7cb8f0d1,speech_start,
prot-200506--49,0,17,175,d84fc8cb7cb8f0d1,speech_start,Stefan Attefall
prot-200506--49,0,17,185,d84fc8cb7cb8f0d1,speech_start,
prot-200506--49,0,17,189,d84fc8cb7cb8f0d1,speech_start,Stefan Attefall
prot-200506--49,0,17,196,d84fc8cb7cb8f0d1,speech_start,
prot-200506--49,0,17,200,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,17,205,d84fc8cb7cb8f0d1,speech_start,
prot-200506--49,0,17,208,d84fc8cb7cb8f0d1,speech_start,Camilla Sköld Jansson
prot-200506--49,0,17,214,d84fc8cb7cb8f0d1,speech_start,
prot-200506--49,0,17,217,d84fc8cb7cb8f0d1,speech_start,Margareta Andersson
prot-200506--49,0,17,220,d84fc8cb7cb8f0d1,speech_start,
prot-200506--49,0,17,225,d84fc8cb7cb8f0d1,speech_start,Margareta Andersson
prot-200506--49,0,17,228,d84fc8cb7cb8f0d1,speech_start,
prot-200506--49,0,17,231,d84fc8cb7cb8f0d1,speech_start,Carl B. Hamilton
prot-200506--49,0,17,238,d84fc8cb7cb8f0d1,speech_start,
prot-200506--49,0,17,243,d84fc8cb7cb8f0d1,speech_start,Carl B. Hamilton
prot-200506--49,0,17,247,d84fc8cb7cb8f0d1,speech_start,
prot-200506--49,0,19,-1,,metadata,
prot-200506--49,0,35,-1,,metadata,
prot-200506--49,0,38,-1,,metadata,
prot-200506--49,0,41,-1,,metadata,
prot-200506--49,0,44,-1,,metadata,
prot-200506--49,0,50,-1,,metadata,
prot-200506--49,0,62,-1,,metadata,
prot-200506--49,0,65,-1,,metadata,
prot-200506--49,0,68,-1,,metadata,
prot-200506--49,0,74,-1,,metadata,
prot-200506--49,0,76,-1,,metadata,
prot-200506--49,0,79,-1,,metadata,
prot-200506--49,0,82,-1,,metadata,
prot-200506--49,0,85,-1,,metadata,
prot-200506--49,0,88,-1,,metadata,
prot-200506--49,0,91,-1,,metadata,
prot-200506--49,0,94,-1,,metadata,
prot-200506--49,0,104,-1,,metadata,
prot-200506--49,0,107,-1,,metadata,
prot-200506--49,0,111,-1,,metadata,
prot-200506--49,0,125,-1,,metadata,
