protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199091--75,0,156,-1,,metadata,
prot-199091--75,0,157,-1,,metadata,
prot-199091--75,0,158,-1,,metadata,
prot-199091--75,0,159,-1,,metadata,
prot-199091--75,0,160,-1,,metadata,
prot-199091--75,0,161,-1,,metadata,
prot-199091--75,0,162,-1,,metadata,
prot-199091--75,0,163,-1,,metadata,
prot-199091--75,0,164,-1,,metadata,
prot-199091--75,0,165,-1,,metadata,
prot-199091--75,0,166,-1,,metadata,
prot-199091--75,0,167,-1,,metadata,
prot-199091--75,0,168,-1,,metadata,
prot-199091--75,0,169,-1,,metadata,
prot-199091--75,0,170,-1,,metadata,
prot-199091--75,0,171,-1,,metadata,
prot-199091--75,0,172,-1,,metadata,
prot-199091--75,0,173,-1,,metadata,
prot-199091--75,0,174,-1,,metadata,
prot-199091--75,0,175,-1,,metadata,
prot-199091--75,0,176,-1,,metadata,
prot-199091--75,0,177,-1,,metadata,
prot-199091--75,0,178,-1,,metadata,
prot-199091--75,0,179,-1,,metadata,
prot-199091--75,0,180,-1,,metadata,
prot-199091--75,0,181,-1,,metadata,
prot-199091--75,0,182,-1,,metadata,
prot-199091--75,0,183,-1,,metadata,
prot-199091--75,0,184,-1,,metadata,
prot-199091--75,0,185,-1,,metadata,
prot-199091--75,0,186,-1,,metadata,
prot-199091--75,0,190,-1,,metadata,
prot-199091--75,0,191,-1,,metadata,
prot-199091--75,0,200,-1,,metadata,
prot-199091--75,0,212,-1,,metadata,
